Date,Time,CPU,RAM,CHANNEL
2013-08-14,10:35:59,0,2.8665415445963536,0
2013-08-14,10:40:59,0,4.1999053955078125,0
2013-08-14,10:45:59,0,3.0665461222330723,0
2013-08-14,10:50:59,0,3.3332188924153656,0
2013-08-14,10:55:59,0,2.7998733520507812,0
2013-08-14,11:00:59,0.1,3.7998962402343754,100.0
2013-08-14,11:05:59,0,4.133237202962239,0
2013-08-14,11:10:59,0,4.333241780598959,0
2013-08-14,11:15:59,0,4.266573588053386,0
2013-08-14,11:20:59,0,5.466601053873697,0
2013-08-14,11:25:59,0,3.5998916625976562,0
2013-08-14,11:30:59,0,3.666559855143228,0
2013-08-14,11:35:59,0,2.733205159505209,0
2013-08-14,11:40:59,0.6666666666666667,6.733194986979169,100.0
2013-08-14,11:45:59,1.0,13.133214314778648,100.0
2013-08-14,11:50:59,1.0,15.066591898600256,100.0
2013-08-14,11:55:59,1.0,15.199928283691404,100.0
2013-08-14,12:00:59,1.1333333333333333,15.133272806803383,100.0
2013-08-14,12:05:59,1.6333333333333335,21.399854024251304,100.0
2013-08-14,12:10:59,0.7333333333333333,16.86656951904297,100.0
2013-08-14,12:15:59,0,7.9999033610026045,0
2013-08-14,12:20:59,0,1.7998504638671875,0
2013-08-14,12:25:59,0,2.1331914265950522,0
2013-08-14,12:30:59,0,4.266573588053386,0
2013-08-14,12:35:59,0,3.666559855143228,0
2013-08-14,12:41:00,0,2.3331960042317705,0
2013-08-14,12:46:00,0,3.9332326253255214,0
2013-08-14,12:51:00,0,3.866564432779948,0
2013-08-14,12:56:00,0,3.5998916625976562,0
2013-08-14,13:01:00,0,2.3331960042317705,0
2013-08-14,13:06:00,0,3.3332188924153656,0
2013-08-14,13:11:00,0,2.5332005818684893,0
2013-08-14,13:16:00,0,2.4665323893229165,0
2013-08-14,13:21:00,0,3.5998916625976562,0
2013-08-14,13:26:00,0,3.866564432779948,0
2013-08-14,13:31:00,0,3.533223470052084,0
2013-08-14,13:36:00,0,2.6665369669596357,0
2013-08-14,13:41:00,0,3.3998870849609375,0
2013-08-14,13:46:00,0,3.3998870849609375,0
2013-08-14,13:51:00,0,3.5998916625976562,0
2013-08-14,13:56:00,0,2.5998687744140625,0
2013-08-14,14:01:00,0,4.066569010416666,0
2013-08-14,14:06:00,0,5.06659189860026,0
2013-08-14,14:11:00,0,3.1998825073242183,0
2013-08-14,14:16:00,0,2.2665278116861978,0
2013-08-14,14:21:00,0,2.7998733520507812,0
2013-08-14,14:26:00,0,3.46655527750651,0
2013-08-14,14:31:00,0,3.3998870849609375,0
2013-08-14,14:36:00,0,2.6665369669596357,0
2013-08-14,14:41:00,0,2.733205159505209,0
2013-08-14,14:46:00,0,2.199859619140625,0
2013-08-14,14:51:00,0,2.5998687744140625,0
2013-08-14,14:56:00,0.1,3.1998825073242183,0
2013-08-14,15:01:00,0.13333333333333333,2.1331914265950522,100.0
2013-08-14,15:06:00,0,4.9999237060546875,0
2013-08-14,15:11:01,0,3.7998962402343754,0
2013-08-14,15:16:01,0,3.0665461222330723,0
2013-08-14,15:21:01,0.03333333333333333,2.8665415445963536,0
2013-08-14,15:26:01,0,3.9332326253255214,0
2013-08-14,15:31:01,0,4.399909973144531,0
2013-08-14,15:36:01,0.26666666666666666,4.466578165690104,100.0
2013-08-14,15:41:01,1.0,12.666587829589842,100.0
2013-08-14,15:46:01,1.0,14.666595458984375,100.0
2013-08-14,15:51:01,1.0,16.533292134602863,100.0
2013-08-14,15:56:01,1.0,13.73326619466146,100.0
2013-08-14,16:01:01,1.0,14.333279927571619,100.0
2013-08-14,16:06:01,1.8333333333333333,21.466611226399742,100.0
2013-08-14,16:11:01,0.03333333333333333,16.86658223470052,0
2013-08-14,16:16:01,0,5.133260091145833,0
2013-08-14,16:21:01,0,3.7998962402343754,0
2013-08-14,16:26:01,0,3.46655527750651,0
2013-08-14,16:31:01,0,2.6665369669596357,0
2013-08-14,16:36:01,0,2.7998733520507812,0
2013-08-14,16:41:01,0,1.5998458862304685,0
2013-08-14,16:46:01,0.2,2.3331960042317705,0
2013-08-14,16:51:01,0,3.9332326253255214,0
2013-08-14,16:56:01,0,3.3332188924153656,0
2013-08-14,17:01:01,0,3.9999008178710938,0
2013-08-14,17:06:01,0.06666666666666668,2.199859619140625,0
2013-08-14,17:11:01,0,2.3998641967773438,0
2013-08-14,17:16:01,0.03333333333333333,2.9998779296875,0
2013-08-14,17:21:01,0.1,3.5998916625976562,0
2013-08-14,17:26:02,0,4.466578165690104,0
2013-08-14,17:31:02,0,4.399909973144531,0
2013-08-14,17:36:02,0,2.733205159505209,0
2013-08-14,17:41:02,0,3.1332143147786455,0
2013-08-14,17:46:02,0,3.9332326253255214,0
2013-08-14,17:51:02,0,3.7998962402343754,0
2013-08-14,17:56:02,2.5,6.399892171223959,100.0
2013-08-14,18:01:02,5.7666666666666675,25.799903869628903,1.0666666666666669
2013-08-14,18:06:02,4.3,22.9998779296875,0.2
2013-08-14,18:11:02,3.8666666666666663,13.599891662597658,0.06666666666666668
2013-08-14,18:16:02,3.633333333333333,8.999900817871094,0.06666666666666668
2013-08-14,18:21:02,3.633333333333333,5.999946594238281,0
2013-08-14,18:26:02,3.733333333333333,6.599922180175781,0.06666666666666668
2013-08-14,18:31:01,4.033333333333333,9.399833679199219,0.06666666666666668
2013-08-14,18:36:01,4.0,7.399940490722656,0.06666666666666668
2013-08-14,18:41:01,4.433333333333334,6.3999176025390625,0.4
2013-08-14,18:46:01,5.0,6.133282979329426,1.1333333333333333
2013-08-14,18:51:01,2.466666666666667,15.666605631510414,3.6666666666666665
2013-08-14,18:56:01,0.9,9.866587320963541,3.733333333333333
2013-08-14,19:01:01,1.0,7.866566975911458,100.0
2013-08-14,19:06:02,1.0,7.799949645996093,4.0
2013-08-14,19:11:02,1.0,6.599922180175781,4.0
2013-08-14,19:16:02,0.8666666666666667,5.399932861328125,4.0
2013-08-14,19:21:02,0.8,7.666613260904947,4.0
2013-08-14,19:26:02,0.9666666666666668,7.733281453450519,3.933333333333333
2013-08-14,19:31:02,0.8666666666666667,7.599906921386719,4.0
2013-08-14,19:36:02,0.8,6.066614786783854,4.0
2013-08-14,19:41:02,1.2333333333333334,7.799873352050782,100.0
2013-08-14,19:46:02,1.5,13.999900817871094,100.0
2013-08-14,19:51:02,1.5,18.19988250732422,100.0
2013-08-14,19:56:02,1.5,18.399887084960938,100.0
2013-08-14,20:01:02,1.5,17.999916076660156,100.0
2013-08-14,20:06:02,2.2,21.199913024902344,100.0
2013-08-14,20:11:02,1.3,16.999855041503906,100.0
2013-08-14,20:16:02,5.1,15.999908447265627,3.933333333333333
2013-08-14,20:21:02,0.9,37.066548665364586,3.8666666666666663
2013-08-14,20:26:02,0.9,16.99993133544922,4.0
2013-08-14,20:31:02,0.9333333333333332,12.599868774414064,3.8666666666666663
2013-08-14,20:36:02,0.9333333333333332,6.86663309733073,3.8
2013-08-14,20:41:02,0.9,6.399955749511718,3.8
2013-08-14,20:46:02,0.7666666666666667,4.9999237060546875,3.8
2013-08-14,20:51:02,0.8,6.266619364420572,3.8
2013-08-14,20:56:02,0.9,6.399955749511718,3.733333333333333
2013-08-14,21:01:03,0.8666666666666667,5.533269246419271,3.8666666666666663
2013-08-14,21:06:03,0.7666666666666667,5.7999420166015625,3.8
2013-08-14,21:11:03,0.6666666666666667,4.399909973144531,3.8
2013-08-14,21:16:03,0.7333333333333333,5.999946594238281,3.733333333333333
2013-08-14,21:21:03,0.9333333333333332,6.799964904785156,3.8666666666666663
2013-08-14,21:26:03,0.9,6.599922180175781,3.8
2013-08-14,21:31:03,0.9,7.7999114990234375,3.8
2013-08-14,21:36:03,0.8,6.799926757812499,3.8
2013-08-14,21:41:03,0.9,6.066614786783854,3.733333333333333
2013-08-14,21:46:03,0.9666666666666668,5.133260091145833,3.8
2013-08-14,21:51:03,0.9333333333333332,7.733243306477864,3.8666666666666663
2013-08-14,21:56:03,0.8,6.999918619791666,3.8666666666666663
2013-08-14,22:01:03,0.9666666666666668,4.799919128417969,3.733333333333333
2013-08-14,22:06:03,0.8666666666666667,4.1999053955078125,3.6666666666666665
2013-08-14,22:11:03,1.0,6.399955749511718,3.8
2013-08-14,22:16:03,0.7,6.799964904785156,3.8
2013-08-14,22:21:03,0.9333333333333332,4.933255513509115,3.8666666666666663
2013-08-14,22:26:03,0.8,6.199951171875,3.8666666666666663
2013-08-14,22:31:03,0.8,4.799919128417969,3.733333333333333
2013-08-14,22:36:03,0.9333333333333332,7.133216857910156,4.0
2013-08-14,22:41:03,0.9333333333333332,5.666592915852865,4.2
2013-08-14,22:46:03,0.9666666666666668,5.999946594238281,3.8
2013-08-14,22:51:03,0.8666666666666667,6.86663309733073,4.066666666666666
2013-08-14,22:56:03,0.9666666666666668,6.599960327148438,3.933333333333333
2013-08-14,23:01:03,1.1,7.533276875813801,100.0
2013-08-14,23:06:03,1.0,10.133247375488281,4.133333333333334
2013-08-14,23:11:04,1.0,6.933301289876302,4.0
2013-08-14,23:16:04,1.0,6.133282979329426,3.933333333333333
2013-08-14,23:21:04,1.0,5.999946594238281,4.0
2013-08-14,23:26:04,0.9666666666666668,5.999946594238281,4.0
2013-08-14,23:31:04,1.0,5.933278401692709,4.0
2013-08-14,23:36:04,0.8666666666666667,5.733273824055988,4.0
2013-08-14,23:41:04,1.1,5.599937438964844,100.0
2013-08-14,23:46:04,1.5,14.7332509358724,100.0
2013-08-14,23:51:04,1.5,17.533213297526043,100.0
2013-08-14,23:56:04,1.5333333333333334,18.533185323079426,100.0
2013-08-15,00:01:04,1.5333333333333334,18.86652628580729,100.0
2013-08-15,00:06:04,2.2666666666666666,25.866572062174487,100.0
2013-08-15,00:11:04,1.5,21.59992218017578,100.0
2013-08-15,00:16:04,1.0,14.999910990397133,4.0
2013-08-15,00:21:04,0.8666666666666667,6.666615804036459,3.933333333333333
2013-08-15,00:26:04,0.8666666666666667,5.933252970377604,4.0
2013-08-15,00:31:04,0.9666666666666668,6.066602071126303,3.8666666666666663
2013-08-15,00:36:04,1.0,5.06659189860026,3.733333333333333
2013-08-15,00:41:04,0.9666666666666668,6.133282979329426,3.733333333333333
2013-08-15,00:46:04,0.9666666666666668,6.533292134602865,3.8666666666666663
2013-08-15,00:51:04,0.8666666666666667,4.399909973144531,3.8666666666666663
2013-08-15,00:56:05,0.8666666666666667,5.399932861328125,4.0
2013-08-15,01:01:05,0.8666666666666667,6.333287556966144,100.0
2013-08-15,01:06:05,0.9333333333333332,7.399940490722656,3.8
2013-08-15,01:11:05,0.8666666666666667,4.933255513509115,3.933333333333333
2013-08-15,01:16:05,0.8666666666666667,4.7332509358723955,4.0
2013-08-15,01:21:05,0.9,5.133260091145833,4.066666666666666
2013-08-15,01:26:05,0.9666666666666668,6.533253987630207,3.933333333333333
2013-08-15,01:31:05,1.5666666666666669,6.666603088378905,4.533333333333333
2013-08-15,01:36:05,5.7333333333333325,18.933232625325523,100.0
2013-08-15,01:41:05,3.433333333333333,21.0665766398112,100.0
2013-08-15,01:46:05,2.3,21.93326314290364,100.0
2013-08-15,01:51:05,2.933333333333333,19.133199055989582,100.0
2013-08-15,01:56:05,2.733333333333333,22.533276875813797,100.0
2013-08-15,02:01:05,1.6333333333333335,19.399871826171875,100.0
2013-08-15,02:06:05,2.533333333333333,23.599904378255204,100.0
2013-08-15,02:11:05,1.0333333333333332,18.599891662597656,4.133333333333334
2013-08-15,02:16:05,1.0,8.466567993164062,3.8
2013-08-15,02:21:05,1.0,6.066614786783854,4.0
2013-08-15,02:26:05,1.0,7.666575113932293,4.066666666666666
2013-08-15,02:31:05,1.0,7.933273315429687,4.0
2013-08-15,02:36:05,1.0,6.733296712239584,4.0
2013-08-15,02:41:05,1.0,5.666605631510416,4.066666666666666
2013-08-15,02:46:05,1.0,4.7332509358723955,3.733333333333333
2013-08-15,02:51:05,1.0,4.799919128417969,3.8666666666666663
2013-08-15,02:56:05,1.0,5.399932861328125,4.0
2013-08-15,03:01:05,1.0,5.133260091145833,3.8666666666666663
2013-08-15,03:06:05,1.0,6.266619364420572,4.0
2013-08-15,03:11:05,1.0,7.13330586751302,3.8666666666666663
2013-08-15,03:16:05,1.0,6.399955749511718,3.8
2013-08-15,03:21:05,1.0,5.2665964762369795,3.933333333333333
2013-08-15,03:26:05,1.0,6.133282979329426,3.933333333333333
2013-08-15,03:31:05,1.0,5.999946594238281,3.8
2013-08-15,03:36:05,1.0,7.733268737792969,3.8666666666666663
2013-08-15,03:41:05,1.0,7.266578674316407,3.8666666666666663
2013-08-15,03:46:05,1.0,5.533269246419271,3.8666666666666663
2013-08-15,03:51:05,1.0,5.533269246419271,3.8666666666666663
2013-08-15,03:56:05,1.0333333333333332,5.999946594238281,100.0
2013-08-15,04:01:05,1.9,6.733283996582032,100.0
2013-08-15,04:06:05,1.8333333333333333,7.399953206380207,100.0
2013-08-15,04:11:05,1.8333333333333333,6.533292134602865,100.0
2013-08-15,04:16:05,1.2666666666666666,7.466646830240885,100.0
2013-08-15,04:21:06,1.0,7.7999114990234375,3.8666666666666663
2013-08-15,04:26:06,1.0,5.06659189860026,4.0
2013-08-15,04:31:06,1.0,6.733296712239584,4.0
2013-08-15,04:36:06,1.0,6.999969482421875,4.0
2013-08-15,04:41:06,1.0,6.599960327148438,4.066666666666666
2013-08-15,04:46:06,1.0,5.999946594238281,4.0
2013-08-15,04:51:06,1.0,5.999946594238281,3.933333333333333
2013-08-15,04:56:06,1.0,8.533236185709635,4.0
2013-08-15,05:01:06,1.0,7.8665924072265625,4.0
2013-08-15,05:06:06,1.0,7.066612243652344,4.0
2013-08-15,05:11:06,1.0,6.799964904785156,4.0
2013-08-15,05:16:06,1.0,6.199951171875,4.0
2013-08-15,05:21:06,1.0,6.799964904785156,4.0
2013-08-15,05:26:06,1.0,7.266591389973959,4.0
2013-08-15,05:31:06,1.0,6.333262125651042,4.0
2013-08-15,05:36:06,1.0,6.333287556966144,4.0
2013-08-15,05:41:06,1.0,5.2665964762369795,4.0
2013-08-15,05:46:06,1.0,6.399955749511718,4.066666666666666
2013-08-15,05:51:06,1.0,5.599937438964844,4.0
2013-08-15,05:56:06,1.0,7.133255004882813,4.066666666666666
2013-08-15,06:01:06,1.0,6.3999176025390625,4.0
2013-08-15,06:06:06,1.0,4.59991455078125,4.0
2013-08-15,06:11:06,1.0,6.999867757161458,4.0
2013-08-15,06:16:06,1.0,6.599896748860677,4.066666666666666
2013-08-15,06:21:06,1.0,5.733273824055988,3.933333333333333
2013-08-15,06:26:06,0.9666666666666668,6.99993133544922,4.0
2013-08-15,06:31:06,0.8,6.266619364420572,3.933333333333333
2013-08-15,06:36:06,0.8666666666666667,6.733296712239584,4.0
2013-08-15,06:41:06,0.8666666666666667,6.133282979329426,3.933333333333333
2013-08-15,06:46:06,0.9,6.799926757812499,3.8
2013-08-15,06:51:06,0.9,6.199951171875,3.8666666666666663
2013-08-15,06:56:07,0.7333333333333333,7.066637674967448,3.8666666666666663
2013-08-15,07:01:07,0.7666666666666667,7.066637674967448,100.0
2013-08-15,07:06:07,0.9,5.666605631510416,3.933333333333333
2013-08-15,07:11:07,0.8666666666666667,5.866610209147137,3.933333333333333
2013-08-15,07:16:07,0.8666666666666667,4.133237202962239,3.733333333333333
2013-08-15,07:21:06,0.8666666666666667,3.733228047688802,4.0
2013-08-15,07:26:06,0.9,5.133260091145833,4.0
2013-08-15,07:31:06,0.7666666666666667,6.933301289876302,3.8
2013-08-15,07:36:06,0.9666666666666668,6.733296712239584,3.8
2013-08-15,07:41:06,1.4,12.599919637044273,100.0
2013-08-15,07:46:06,1.5,17.533213297526043,100.0
2013-08-15,07:51:07,1.5,18.999900817871094,100.0
2013-08-15,07:56:07,1.5,16.7999267578125,100.0
2013-08-15,08:01:07,1.5666666666666669,18.799896240234375,100.0
2013-08-15,08:06:07,2.2333333333333334,25.666605631510414,100.0
2013-08-15,08:11:07,1.1333333333333333,21.333249409993492,100.0
2013-08-15,08:16:07,0.9666666666666668,11.799888610839844,4.0
2013-08-15,08:21:07,1.0,8.199920654296875,4.266666666666667
2013-08-15,08:26:07,1.0,5.999946594238281,4.133333333333334
2013-08-15,08:31:07,0.7333333333333333,4.9999237060546875,4.133333333333334
2013-08-15,08:36:07,0.8666666666666667,6.599960327148438,4.266666666666667
2013-08-15,08:41:07,0.9,5.999946594238281,4.133333333333334
2013-08-15,08:46:07,1.0,7.1999359130859375,4.266666666666667
2013-08-15,08:51:07,0.8,6.399955749511718,4.066666666666666
2013-08-15,08:56:07,0.7333333333333333,5.7999420166015625,4.2
2013-08-15,09:01:07,1.0,5.933278401692709,4.2
2013-08-15,09:06:07,0.8333333333333333,6.799964904785156,4.266666666666667
2013-08-15,09:11:07,0.8333333333333333,5.199928283691406,4.066666666666666
2013-08-15,09:16:07,0.8333333333333333,6.399955749511718,4.266666666666667
2013-08-15,09:21:07,0.7333333333333333,4.9999237060546875,4.266666666666667
2013-08-15,09:26:07,0.7666666666666667,4.399909973144531,4.333333333333333
2013-08-15,09:31:07,0.8666666666666667,4.9999237060546875,4.066666666666666
2013-08-15,09:36:07,0.9333333333333332,4.799919128417969,3.933333333333333
2013-08-15,09:41:07,0.9666666666666668,6.266619364420572,3.933333333333333
2013-08-15,09:46:07,0.9333333333333332,7.599906921386719,3.933333333333333
2013-08-15,09:51:07,0.6333333333333333,6.199951171875,4.0
2013-08-15,09:56:07,0.7666666666666667,5.999908447265625,4.0
2013-08-15,10:01:07,1.0,5.666605631510416,3.8666666666666663
2013-08-15,10:06:07,0.9666666666666668,5.599937438964844,3.733333333333333
2013-08-15,10:11:07,1.0,5.2665964762369795,3.8666666666666663
2013-08-15,10:16:08,0.8666666666666667,5.933278401692709,3.8
2013-08-15,10:21:08,0.9,7.199974060058594,3.733333333333333
2013-08-15,10:26:08,0.8333333333333333,6.599960327148438,3.8
2013-08-15,10:31:08,0.9,4.9999237060546875,3.8
2013-08-15,10:36:08,1.0,4.466578165690104,3.733333333333333
2013-08-15,10:41:08,1.0,5.933278401692709,3.8
2013-08-15,10:46:08,0.8333333333333333,6.199951171875,3.733333333333333
2013-08-15,10:51:08,1.0,5.599937438964844,3.8
2013-08-15,10:56:08,0.7333333333333333,3.9999008178710938,3.733333333333333
2013-08-15,11:01:08,1.1,7.399927775065105,100.0
2013-08-15,11:06:08,1.0,9.199905395507812,3.733333333333333
2013-08-15,11:11:08,1.0,6.3999176025390625,3.8
2013-08-15,11:16:08,0.9333333333333332,6.599960327148438,3.8
2013-08-15,11:21:08,0.8333333333333333,5.466601053873697,3.8
2013-08-15,11:26:08,0.8333333333333333,5.999946594238281,3.733333333333333
2013-08-15,11:31:08,0.9,7.199974060058594,3.8
2013-08-15,11:36:08,0.9,5.733273824055988,3.733333333333333
2013-08-15,11:41:08,1.4666666666666666,13.333231608072918,100.0
2013-08-15,11:46:08,1.5,16.59992218017578,100.0
2013-08-15,11:51:08,1.5,17.19989776611328,100.0
2013-08-15,11:56:08,1.5333333333333334,18.399925231933594,100.0
2013-08-15,12:01:08,1.5333333333333334,18.199844360351562,100.0
2013-08-15,12:06:08,2.1666666666666665,21.799888610839844,100.0
2013-08-15,12:11:08,1.1333333333333333,20.19989013671875,100.0
2013-08-15,12:16:08,1.0,9.399948120117188,3.8666666666666663
2013-08-15,12:21:08,1.0,6.599960327148438,3.8666666666666663
2013-08-15,12:26:08,1.0,5.666605631510416,4.0
2013-08-15,12:31:08,1.0,7.266604105631512,3.933333333333333
2013-08-15,12:36:08,1.0,4.333241780598959,3.933333333333333
2013-08-15,12:41:08,1.0,6.266619364420572,3.933333333333333
2013-08-15,12:46:08,1.0,5.733235677083334,3.8
2013-08-15,12:51:08,0.8333333333333333,7.1999359130859375,3.8666666666666663
2013-08-15,12:56:08,0.9333333333333332,5.133260091145833,3.933333333333333
2013-08-15,13:01:08,0.9333333333333332,5.199928283691406,3.8666666666666663
2013-08-15,13:06:08,0.9333333333333332,6.799914042154947,3.8666666666666663
2013-08-15,13:11:08,0.9,7.599881490071615,3.8
2013-08-15,13:16:08,0.9666666666666668,5.99993387858073,3.933333333333333
2013-08-15,13:21:08,1.1666666666666667,6.533253987630207,4.333333333333333
2013-08-15,13:26:08,1.0,6.933250427246093,3.8666666666666663
2013-08-15,13:31:08,1.0,8.266588846842447,3.733333333333333
2013-08-15,13:36:08,1.0,7.3333104451497375,3.933333333333333
2013-08-15,13:41:09,1.0,6.933301289876302,4.133333333333334
2013-08-15,13:46:09,1.0,5.866610209147137,4.0
2013-08-15,13:51:09,1.0,5.933278401692709,4.066666666666666
2013-08-15,13:56:09,1.0,5.133260091145833,4.2
2013-08-15,14:01:09,1.0,6.6666285196940125,4.466666666666667
2013-08-15,14:06:09,1.0,4.59991455078125,4.133333333333334
2013-08-15,14:11:09,1.0,5.933278401692709,4.266666666666667
2013-08-15,14:16:09,1.0,6.333287556966144,4.066666666666666
2013-08-15,14:21:09,1.0,7.599957784016925,4.066666666666666
2013-08-15,14:26:09,1.0,6.399943033854166,4.133333333333334
2013-08-15,14:31:09,1.0,6.533292134602865,4.2
2013-08-15,14:36:09,1.0,3.9332326253255214,4.133333333333334
2013-08-15,14:41:09,1.0,4.799919128417969,4.0
2013-08-15,14:46:09,1.0,7.533251444498699,4.0
2013-08-15,14:51:09,1.0,6.733258565266925,4.066666666666666
2013-08-15,14:56:09,1.0,4.666582743326822,4.0
2013-08-15,15:01:09,1.1,5.06659189860026,100.0
2013-08-15,15:06:09,1.0,8.399887084960938,4.2
2013-08-15,15:11:09,1.0,6.86663309733073,4.333333333333333
2013-08-15,15:16:09,1.0,6.533292134602865,4.333333333333333
2013-08-15,15:21:09,1.0,4.799919128417969,4.2
2013-08-15,15:26:09,1.0,6.199951171875,4.066666666666666
2013-08-15,15:31:09,1.0,6.933263142903646,4.066666666666666
2013-08-15,15:36:09,1.0,6.266581217447918,4.133333333333334
2013-08-15,15:41:09,1.3,8.466593424479168,100.0
2013-08-15,15:46:09,1.6,17.19989776611328,100.0
2013-08-15,15:51:09,1.6333333333333335,18.99987538655599,100.0
2013-08-15,15:56:09,1.6333333333333335,18.19988250732422,100.0
2013-08-15,16:01:09,1.8333333333333333,18.466517130533855,100.0
2013-08-15,16:06:09,2.566666666666667,22.199872334798172,100.0
2013-08-15,16:11:09,1.4,21.933212280273438,100.0
2013-08-15,16:16:09,1.0,12.533226013183594,4.133333333333334
2013-08-15,16:21:09,1.0,5.666592915852865,4.066666666666666
2013-08-15,16:26:09,1.0,6.599960327148438,4.066666666666666
2013-08-15,16:31:09,1.0,7.733256022135417,4.133333333333334
2013-08-15,16:36:09,1.0,5.199915568033854,4.2
2013-08-15,16:41:09,1.0,4.7332509358723955,4.0
2013-08-15,16:46:09,1.0,5.333264668782553,4.066666666666666
2013-08-15,16:51:09,1.0,6.333287556966144,4.0
2013-08-15,16:56:09,1.0,5.466601053873697,4.133333333333334
2013-08-15,17:01:09,1.0,6.599960327148438,4.0
2013-08-15,17:06:09,1.0,8.599866231282551,4.2
2013-08-15,17:11:09,1.0,6.199925740559896,4.133333333333334
2013-08-15,17:16:09,1.0,4.866587320963542,4.333333333333333
2013-08-15,17:21:09,1.0,5.7999420166015625,4.2
2013-08-15,17:26:09,1.0,5.06659189860026,4.0
2013-08-15,17:31:09,1.0333333333333332,5.399932861328125,4.4
2013-08-15,17:36:09,1.0,7.266642252604166,4.066666666666666
2013-08-15,17:41:09,1.0,7.199948628743489,4.066666666666666
2013-08-15,17:46:10,1.0,6.133270263671875,4.066666666666666
2013-08-15,17:51:10,1.0,5.06659189860026,4.066666666666666
2013-08-15,17:56:10,2.7,21.933224995930985,4.266666666666667
