Date,Time,CPU,RAM,CHANNEL
2013-08-14,03:00:56,3.3666666666666667,6.466639836629233,7.133333333333334
2013-08-14,03:05:56,3.0,7.199983596801758,7.066666666666666
2013-08-14,03:10:56,3.033333333333333,5.399990081787109,7.2666666666666675
2013-08-14,03:15:56,3.266666666666667,4.999980926513672,7.533333333333332
2013-08-14,03:20:56,3.033333333333333,5.199975967407227,7.133333333333334
2013-08-14,03:25:56,3.0,5.199985504150391,7.2
2013-08-14,03:30:56,3.3666666666666667,5.399980545043945,7.2
2013-08-14,03:35:57,3.0,6.933307647705078,7.066666666666666
2013-08-14,03:40:57,2.933333333333333,5.199991861979167,7.0
2013-08-14,03:45:57,3.466666666666667,5.199988683064779,7.2666666666666675
2013-08-14,03:50:57,3.0,5.599985122680664,6.933333333333334
2013-08-14,03:55:57,3.0,4.599981307983398,7.133333333333334
2013-08-14,04:00:57,3.3,5.266650517781576,7.133333333333334
2013-08-14,04:05:57,3.0,6.99997901916504,7.066666666666666
2013-08-14,04:10:57,3.0,5.399980545043945,7.2666666666666675
2013-08-14,04:15:57,3.4,8.599983851114908,7.466666666666668
2013-08-14,04:20:57,3.0,7.79998779296875,7.066666666666666
2013-08-14,04:25:57,3.033333333333333,5.866648356119793,7.4
2013-08-14,04:30:57,4.033333333333333,9.599971771240234,7.133333333333334
2013-08-14,04:35:57,3.0,6.799983978271484,7.066666666666666
2013-08-14,04:40:57,3.0,6.7333126068115225,7.0
2013-08-14,04:45:57,3.233333333333333,7.399978637695312,7.2
2013-08-14,04:50:57,3.0,8.199981053670248,7.0
2013-08-14,04:55:57,3.033333333333333,5.399990081787109,7.0
2013-08-14,05:00:57,3.3,6.0666433970133475,7.0
2013-08-14,05:05:57,3.0,7.53331184387207,7.133333333333334
2013-08-14,05:10:57,3.0,6.066646575927734,7.0
2013-08-14,05:15:57,3.433333333333333,7.999976476033527,7.2
2013-08-14,05:20:57,3.066666666666667,9.333318074544271,7.0
2013-08-14,05:25:57,3.0,4.599981307983398,7.0
2013-08-14,05:30:57,3.266666666666667,6.399974822998048,7.2
2013-08-14,05:35:57,3.0,7.799984614054361,7.066666666666666
2013-08-14,05:40:57,2.9,5.999987920125326,7.133333333333334
2013-08-14,05:45:57,3.466666666666667,5.733315149943033,7.8
2013-08-14,05:50:57,3.066666666666667,5.933313369750977,7.533333333333332
2013-08-14,05:55:57,3.0,6.599979400634766,7.333333333333332
2013-08-14,06:00:57,3.433333333333333,5.466645558675131,7.2
2013-08-14,06:05:58,3.1333333333333333,6.666650772094726,7.133333333333334
2013-08-14,06:10:58,3.0,6.333312988281251,7.0
2013-08-14,06:15:58,3.3666666666666667,5.866657892862957,7.4
2013-08-14,06:20:58,3.0,6.59998575846354,7.133333333333334
2013-08-14,06:25:58,2.9,5.666646957397461,7.2666666666666675
2013-08-14,06:30:58,3.433333333333333,6.799993515014649,7.333333333333332
2013-08-14,06:35:58,3.0,7.333323160807291,7.2666666666666675
2013-08-14,06:40:58,2.933333333333333,3.8666566212972016,7.0
2013-08-14,06:45:58,3.333333333333333,5.733318328857422,7.2
2013-08-14,06:50:58,3.0,5.066652297973633,7.0
2013-08-14,06:55:58,2.933333333333333,5.733308792114258,7.0
2013-08-14,07:00:58,3.266666666666667,7.7999750773112,7.133333333333334
2013-08-14,07:05:58,2.966666666666667,8.333311080932617,7.133333333333334
2013-08-14,07:10:58,2.9,5.9999847412109375,6.933333333333334
2013-08-14,07:15:58,3.5,5.93331019083659,7.2666666666666675
2013-08-14,07:20:58,3.066666666666667,7.133312225341797,7.066666666666666
2013-08-14,07:25:58,2.966666666666667,6.399974822998048,7.0
2013-08-14,07:30:58,3.266666666666667,5.0666459401448565,7.2
2013-08-14,07:35:58,3.0,5.999975204467773,7.133333333333334
2013-08-14,07:40:58,3.0,5.266650517781576,7.2
2013-08-14,07:45:58,3.433333333333333,7.7999750773112,7.4
2013-08-14,07:50:58,3.0,8.066644668579102,7.2666666666666675
2013-08-14,07:55:58,3.0,5.866654713948568,7.2666666666666675
2013-08-14,08:00:58,3.266666666666667,5.466642379760742,7.2
2013-08-14,08:05:58,3.0,4.866650899251302,7.0
2013-08-14,08:10:58,3.0,4.26666259765625,7.0
2013-08-14,08:15:59,3.333333333333333,5.199985504150391,7.2
2013-08-14,08:20:59,3.0,6.066656112670898,7.0
2013-08-14,08:25:59,3.0,5.533320109049479,7.066666666666666
2013-08-14,08:30:59,3.3666666666666667,7.199974060058594,7.2666666666666675
2013-08-14,08:35:59,3.033333333333333,7.7999814351399746,7.133333333333334
2013-08-14,08:40:59,3.066666666666667,7.533321380615235,9.266666666666667
2013-08-14,08:45:59,3.633333333333333,8.13330332438151,11.6
2013-08-14,08:50:59,3.333333333333333,6.933307647705078,11.066666666666665
2013-08-14,08:55:59,3.166666666666667,5.3999773661295585,11.066666666666665
2013-08-14,09:00:59,3.633333333333333,8.999980290730795,10.266666666666667
2013-08-14,09:05:59,3.1333333333333333,8.266646067301432,10.666666666666666
2013-08-14,09:10:59,3.066666666666667,4.799979527791342,10.466666666666667
2013-08-14,09:15:59,6.033333333333334,16.999963124593098,30.86666666666667
2013-08-14,09:20:58,3.266666666666667,10.199979146321615,10.8
2013-08-14,09:25:58,3.266666666666667,8.599990208943685,10.133333333333333
2013-08-14,09:30:58,3.5,8.26664924621582,10.4
2013-08-14,09:35:58,3.033333333333333,7.999973297119141,10.333333333333334
2013-08-14,09:40:58,3.266666666666667,5.333318710327148,10.2
2013-08-14,09:45:58,3.633333333333333,6.399978001912436,10.333333333333334
2013-08-14,09:50:59,3.333333333333333,8.199987411499023,9.4
2013-08-14,09:55:59,3.1333333333333333,6.599982579549152,9.6
2013-08-14,10:00:59,3.5,6.266647974650065,9.133333333333333
2013-08-14,10:05:59,3.233333333333333,6.466652552286783,9.6
2013-08-14,10:10:59,3.266666666666667,4.266653060913086,8.933333333333334
2013-08-14,10:15:59,3.533333333333333,7.399988174438477,9.2
2013-08-14,10:20:59,3.233333333333333,8.066644668579102,9.0
2013-08-14,10:25:59,3.1333333333333333,5.5333105723063145,9.133333333333333
2013-08-14,10:30:59,3.533333333333333,4.53332265218099,8.8
2013-08-14,10:35:59,3.1,5.93331019083659,8.333333333333334
2013-08-14,10:40:59,3.1333333333333333,5.799989700317383,8.4
2013-08-14,10:45:59,3.6,6.933307647705078,8.666666666666666
2013-08-14,10:50:59,3.3,7.333307266235352,8.6
2013-08-14,10:55:59,3.1333333333333333,4.933306376139322,7.866666666666666
2013-08-14,11:00:59,3.466666666666667,5.86665153503418,7.8
2013-08-14,11:05:59,3.1,7.733316421508789,7.8
2013-08-14,11:10:59,3.0,7.333316802978515,7.533333333333332
2013-08-14,11:15:59,3.3666666666666667,5.933313369750977,7.7333333333333325
2013-08-14,11:20:59,3.1333333333333333,6.599976221720377,7.2666666666666675
2013-08-14,11:25:59,3.066666666666667,7.199986775716144,7.133333333333334
2013-08-14,11:30:59,3.333333333333333,7.066650390625,7.2666666666666675
2013-08-14,11:35:59,3.0,7.399988174438477,7.2
2013-08-14,11:40:59,3.0,4.933306376139322,7.533333333333332
2013-08-14,11:45:59,3.4,7.5999800364176435,7.7333333333333325
2013-08-14,11:50:59,3.0,5.933313369750977,7.0
2013-08-14,11:55:59,3.066666666666667,4.533319473266602,7.133333333333334
2013-08-14,12:00:59,3.466666666666667,5.066661834716797,7.2666666666666675
2013-08-14,12:05:59,3.066666666666667,7.333316802978515,7.066666666666666
2013-08-14,12:10:59,3.0,5.933313369750977,7.133333333333334
2013-08-14,12:15:59,3.333333333333333,6.933310826619467,7.2
2013-08-14,12:20:59,3.0,8.642830167497907,7.2142857142857135
2013-08-14,12:25:59,3.0357142857142856,6.4285414559500555,7.2142857142857135
2013-08-14,12:30:59,3.5357142857142856,7.2856903076171875,7.071428571428571
2013-08-14,12:35:59,3.0,6.857122693743024,7.142857142857142
2013-08-14,12:41:00,2.8928571428571432,6.2857014792306085,7.0
2013-08-14,12:46:00,3.321428571428572,7.714271545410156,7.2142857142857135
2013-08-14,12:51:00,2.9285714285714284,8.499983378819056,7.142857142857142
2013-08-14,12:56:00,3.0,5.85712024143764,7.0
2013-08-14,13:01:00,3.3928571428571432,5.499982833862305,7.2142857142857135
2013-08-14,13:06:00,3.0,5.714263234819685,7.142857142857142
2013-08-14,13:11:00,3.0,4.999981607709612,7.0
2013-08-14,13:16:00,3.3928571428571432,5.142835208347867,7.357142857142858
2013-08-14,13:21:00,3.1428571428571432,5.428549221583776,7.0
2013-08-14,13:26:00,3.0,4.7142710004534045,7.0
2013-08-14,13:31:00,3.3928571428571432,5.499986239842007,7.357142857142858
2013-08-14,13:36:00,3.1071428571428568,7.92855875832694,7.142857142857142
2013-08-14,13:41:00,3.0,5.64283984048026,7.071428571428571
2013-08-14,13:46:00,3.3666666666666667,4.799976348876953,7.333333333333332
2013-08-14,13:51:00,3.0,4.466657638549805,7.333333333333332
2013-08-14,13:56:00,3.0,4.39997673034668,7.533333333333332
2013-08-14,14:01:00,3.4,7.1333154042561855,7.333333333333332
2013-08-14,14:06:00,3.066666666666667,5.2666473388671875,7.2
2013-08-14,14:11:00,3.0,4.999971389770508,7.4
2013-08-14,14:16:00,3.3666666666666667,6.199986139933268,7.7333333333333325
2013-08-14,14:21:00,2.966666666666667,5.93331019083659,7.7333333333333325
2013-08-14,14:26:00,3.033333333333333,6.933320363362632,7.666666666666668
2013-08-14,14:31:00,3.433333333333333,7.866646448771158,7.333333333333332
2013-08-14,14:36:00,3.033333333333333,5.5999914805094395,7.066666666666666
2013-08-14,14:41:00,2.966666666666667,4.666646321614584,7.0
2013-08-14,14:46:00,3.3,6.399974822998048,7.2
2013-08-14,14:51:00,2.966666666666667,7.266648610432941,7.0
2013-08-14,14:56:00,2.933333333333333,6.866652170817058,7.0
2013-08-14,15:01:00,3.4,5.3999773661295585,7.2
2013-08-14,15:06:00,2.933333333333333,7.266645431518555,7.333333333333332
2013-08-14,15:11:01,2.966666666666667,5.999978383382162,7.2666666666666675
2013-08-14,15:16:01,3.4,7.399978637695312,7.4
2013-08-14,15:21:01,3.1,6.866645812988281,7.333333333333332
2013-08-14,15:26:01,3.1,7.333313624064126,7.933333333333334
2013-08-14,15:31:01,3.333333333333333,7.7999814351399746,7.2666666666666675
2013-08-14,15:36:01,3.066666666666667,5.533320109049479,7.133333333333334
2013-08-14,15:41:01,3.0,4.3333180745442705,7.2666666666666675
2013-08-14,15:46:01,3.4,5.2666441599528,7.333333333333332
2013-08-14,15:51:01,3.0,6.066640218098959,7.2
2013-08-14,15:56:01,3.0,6.666657129923502,7.2
2013-08-14,16:01:01,3.4,5.1333173116048165,7.133333333333334
2013-08-14,16:06:01,3.1,7.466643651326497,7.133333333333334
2013-08-14,16:11:01,3.0,4.533316294352214,7.133333333333334
2013-08-14,16:16:01,3.433333333333333,6.333312988281251,7.4
2013-08-14,16:21:01,3.0,6.3333161671956395,7.0
2013-08-14,16:26:01,3.0,5.399986902872721,7.2666666666666675
2013-08-14,16:31:01,3.4,7.866649627685547,7.2
2013-08-14,16:36:01,3.033333333333333,7.066653569539389,7.333333333333332
2013-08-14,16:41:01,3.0,5.199985504150391,7.066666666666666
2013-08-14,16:46:01,3.3,5.13331413269043,7.533333333333332
2013-08-14,16:51:01,3.0,6.466646194458008,7.2
2013-08-14,16:56:01,3.0,5.5999819437662754,7.066666666666666
2013-08-14,17:01:01,3.4,8.93331527709961,7.2666666666666675
2013-08-14,17:06:01,3.0,6.999982198079429,7.0
2013-08-14,17:11:01,3.066666666666667,6.266641616821289,7.133333333333334
2013-08-14,17:16:01,3.3666666666666667,5.466655095418293,7.4
2013-08-14,17:21:01,3.033333333333333,5.066652297973633,7.133333333333334
2013-08-14,17:26:02,3.0,5.866657892862957,7.133333333333334
2013-08-14,17:31:02,3.333333333333333,4.599984486897787,7.333333333333332
2013-08-14,17:36:02,3.0,5.2666473388671875,7.0
2013-08-14,17:41:02,3.0,4.266643524169922,6.933333333333334
2013-08-14,17:46:02,3.466666666666667,7.133305867513022,7.333333333333332
2013-08-14,17:51:02,3.0,7.733316421508789,7.133333333333334
2013-08-14,17:56:02,3.0,4.799992243448893,7.0
2013-08-14,18:01:02,3.333333333333333,6.466636657714845,7.066666666666666
2013-08-14,18:06:02,3.0,6.53331438700358,7.066666666666666
2013-08-14,18:11:02,3.0,5.266650517781576,6.933333333333334
2013-08-14,18:16:02,3.333333333333333,4.199978510538736,7.466666666666668
2013-08-14,18:21:02,3.0,5.666637420654297,7.666666666666668
2013-08-14,18:26:02,3.066666666666667,5.133320490519206,7.466666666666668
2013-08-14,18:31:01,3.7,6.066649754842123,7.333333333333332
2013-08-14,18:36:01,3.1333333333333333,7.1333154042561855,7.0
2013-08-14,18:41:01,2.966666666666667,5.933322906494141,6.933333333333334
2013-08-14,18:46:01,3.333333333333333,4.933306376139322,7.2666666666666675
2013-08-14,18:51:01,2.966666666666667,6.066646575927734,7.066666666666666
2013-08-14,18:56:01,3.0,4.999987284342447,7.2
2013-08-14,19:01:01,3.3666666666666667,7.399975458780923,7.133333333333334
2013-08-14,19:06:02,3.0,8.133312861124674,7.2
2013-08-14,19:11:02,3.033333333333333,6.933317184448243,7.066666666666666
2013-08-14,19:16:02,3.4,7.3333104451497375,7.333333333333332
2013-08-14,19:21:02,3.033333333333333,6.533317565917969,7.066666666666666
2013-08-14,19:26:02,2.966666666666667,5.999981562296551,7.0
2013-08-14,19:31:02,3.3666666666666667,8.466647466023764,7.333333333333332
2013-08-14,19:36:02,3.033333333333333,8.666645685831705,7.133333333333334
2013-08-14,19:41:02,3.0,5.333312352498373,7.133333333333334
2013-08-14,19:46:02,3.4,5.333325068155924,7.4
2013-08-14,19:51:02,2.966666666666667,6.666647593180337,7.2
2013-08-14,19:56:02,3.0,8.666652043660482,7.0
2013-08-14,20:01:02,3.3666666666666667,5.599985122680664,7.133333333333334
2013-08-14,20:06:02,3.0,5.466658274332682,7.066666666666666
2013-08-14,20:11:02,2.966666666666667,4.26664670308431,7.2
2013-08-14,20:16:02,3.4,8.866650263468424,7.2666666666666675
2013-08-14,20:21:02,3.033333333333333,8.199987411499023,7.2666666666666675
2013-08-14,20:26:02,3.0,5.266650517781576,7.2666666666666675
2013-08-14,20:31:02,3.4,7.266654968261718,7.466666666666668
2013-08-14,20:36:02,3.0,8.799972534179688,7.133333333333334
2013-08-14,20:41:02,2.9,4.73332405090332,7.066666666666666
2013-08-14,20:46:02,3.433333333333333,5.199985504150391,7.4
2013-08-14,20:51:02,3.0,6.599988937377929,7.4
2013-08-14,20:56:02,3.0,4.999971389770508,7.333333333333332
2013-08-14,21:01:03,3.3666666666666667,6.399984359741211,7.466666666666668
2013-08-14,21:06:03,2.966666666666667,6.733318964640299,7.333333333333332
2013-08-14,21:11:03,2.966666666666667,6.733309427897134,7.133333333333334
2013-08-14,21:16:03,3.3666666666666667,7.66664187113444,7.333333333333332
2013-08-14,21:21:03,3.0,7.199974060058594,7.133333333333334
2013-08-14,21:26:03,2.933333333333333,4.266656239827474,7.133333333333334
2013-08-14,21:31:03,3.3,4.799976348876953,7.4
2013-08-14,21:36:03,3.0,5.199995040893555,7.2666666666666675
2013-08-14,21:41:03,3.0,4.533316294352214,7.066666666666666
2013-08-14,21:46:03,3.433333333333333,7.7999750773112,7.2
2013-08-14,21:51:03,3.033333333333333,8.199987411499023,7.0
2013-08-14,21:56:03,3.0,6.399984359741211,7.0
2013-08-14,22:01:03,3.3666666666666667,5.799989700317383,7.2
2013-08-14,22:06:03,3.0,5.799989700317383,7.2
2013-08-14,22:11:03,3.0,3.9999866485595703,7.2
2013-08-14,22:16:03,8.933333333333334,18.26663335164388,100.0
2013-08-14,22:21:03,3.033333333333333,13.799962997436523,7.333333333333332
2013-08-14,22:26:03,3.4,7.999973297119141,7.2
2013-08-14,22:31:03,3.4,6.799983978271484,7.533333333333332
2013-08-14,22:36:03,3.0,5.8666451772054025,6.866666666666666
2013-08-14,22:41:03,3.0,5.799980163574219,7.0
2013-08-14,22:46:03,3.4,7.599983215332032,7.466666666666668
2013-08-14,22:51:03,3.033333333333333,7.399988174438477,7.4
2013-08-14,22:56:03,3.0,5.799980163574219,7.333333333333332
2013-08-14,23:01:03,3.3,7.599983215332032,7.0
2013-08-14,23:06:03,3.0,5.799980163574219,7.0
2013-08-14,23:11:04,3.0,5.399980545043945,7.133333333333334
2013-08-14,23:16:04,3.4,5.066642761230469,7.4
2013-08-14,23:21:04,3.1,5.199985504150391,7.2666666666666675
2013-08-14,23:26:04,3.0,5.799986521402996,7.333333333333332
2013-08-14,23:31:04,3.433333333333333,6.399984359741211,7.533333333333332
2013-08-14,23:36:04,3.066666666666667,7.799978256225586,7.2666666666666675
2013-08-14,23:41:04,3.0,5.86665153503418,7.333333333333332
2013-08-14,23:46:04,3.433333333333333,6.999982198079429,7.333333333333332
2013-08-14,23:51:04,3.0,6.999969482421875,7.2
2013-08-14,23:56:04,2.933333333333333,4.999980926513672,7.066666666666666
2013-08-15,00:01:04,3.5,7.399969100952148,7.2666666666666675
2013-08-15,00:06:04,3.066666666666667,6.399984359741211,7.2
2013-08-15,00:11:04,3.033333333333333,5.5999819437662754,7.2
2013-08-15,00:16:04,3.4,7.533321380615235,7.2
2013-08-15,00:21:04,3.033333333333333,7.79998779296875,7.0
2013-08-15,00:26:04,3.033333333333333,6.599979400634766,7.133333333333334
2013-08-15,00:31:04,3.466666666666667,5.599985122680664,7.666666666666668
2013-08-15,00:36:04,3.0,7.666648228963218,7.333333333333332
2013-08-15,00:41:04,3.0,5.533307393391928,7.133333333333334
2013-08-15,00:46:04,3.4,6.933326721191406,7.4
2013-08-15,00:51:04,3.1333333333333333,6.399984359741211,7.466666666666668
2013-08-15,00:56:05,3.066666666666667,4.266640345255533,7.6
2013-08-15,01:01:05,3.333333333333333,6.9333044687906895,7.2666666666666675
2013-08-15,01:06:05,2.933333333333333,5.466645558675131,7.333333333333332
2013-08-15,01:11:05,2.966666666666667,6.799974441528319,7.066666666666666
2013-08-15,01:16:05,3.4,9.933319091796875,7.333333333333332
2013-08-15,01:21:05,3.1,8.199981053670248,7.466666666666668
2013-08-15,01:26:05,2.9,5.666646957397461,7.466666666666668
2013-08-15,01:31:05,3.3666666666666667,6.666647593180337,7.6
2013-08-15,01:36:05,3.0,6.733318964640299,7.2
2013-08-15,01:41:05,3.0,5.466648737589518,7.2
2013-08-15,01:46:05,5.233333333333333,8.933308919270834,7.466666666666668
2013-08-15,01:51:05,3.0,7.399978637695312,7.133333333333334
2013-08-15,01:56:05,3.0,5.666643778483072,7.066666666666666
2013-08-15,02:01:05,3.5,8.399985631306967,7.333333333333332
2013-08-15,02:06:05,3.0,9.13331667582194,7.133333333333334
2013-08-15,02:11:05,3.0,5.666656494140625,7.066666666666666
2013-08-15,02:16:05,3.333333333333333,5.733315149943033,7.2
2013-08-15,02:21:05,3.033333333333333,4.933319091796875,7.2
2013-08-15,02:26:05,3.0,4.4666512807210275,7.2
2013-08-15,02:31:05,3.3666666666666667,7.9333241780598955,7.2
2013-08-15,02:36:05,3.0,5.466651916503906,7.2666666666666675
2013-08-15,02:41:05,3.0,5.199982325236003,7.066666666666666
2013-08-15,02:46:05,3.3666666666666667,6.933317184448243,7.6
2013-08-15,02:51:05,3.0,5.933326085408529,7.7333333333333325
2013-08-15,02:56:05,3.033333333333333,8.399976094563803,7.6
2013-08-15,03:01:05,3.3666666666666667,7.399984995524088,7.4
2013-08-15,03:06:05,3.0,7.53331184387207,7.333333333333332
2013-08-15,03:11:05,3.0,6.199973424275717,7.2666666666666675
2013-08-15,03:16:05,3.3666666666666667,6.266641616821289,7.4
2013-08-15,03:21:05,3.066666666666667,5.199985504150391,7.4
2013-08-15,03:26:05,3.0,4.399973551432291,7.333333333333332
2013-08-15,03:31:05,3.433333333333333,7.1333154042561855,7.6
2013-08-15,03:36:05,3.033333333333333,6.333319346110028,7.066666666666666
2013-08-15,03:41:05,3.0,7.199980417887369,7.133333333333334
2013-08-15,03:46:05,3.333333333333333,8.866643905639648,7.333333333333332
2013-08-15,03:51:05,3.0,5.799983342488606,6.933333333333334
2013-08-15,03:56:05,3.0,4.133326212565104,7.066666666666666
2013-08-15,04:01:05,3.3666666666666667,6.599982579549152,7.066666666666666
2013-08-15,04:06:05,3.0,5.999991099039713,7.0
2013-08-15,04:11:05,3.0,4.599981307983398,7.066666666666666
2013-08-15,04:16:05,3.333333333333333,5.933319727579754,7.2
2013-08-15,04:21:06,3.0,4.5999908447265625,7.0
2013-08-15,04:26:06,3.0,5.133320490519206,7.333333333333332
2013-08-15,04:31:06,4.1,9.666649500528973,7.533333333333332
2013-08-15,04:36:06,3.0,10.733308792114258,7.466666666666668
2013-08-15,04:41:06,3.0,5.533313751220703,7.2666666666666675
2013-08-15,04:46:06,3.3666666666666667,7.266642252604166,7.466666666666668
2013-08-15,04:51:06,3.0,6.999975840250651,7.333333333333332
